dim1,dim2,operational_label,is_current_round
-3.398238754272460938e+01,3.516499328613281250e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.520271682739257812e+01,3.058645820617675781e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.393894195556640625e+01,3.952263259887695312e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.020491981506347656e+01,3.786131286621093750e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.382426071166992188e+01,3.010594177246093750e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.401835250854492188e+01,3.694405746459960938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.573608016967773438e+01,4.033564376831054688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.470432662963867188e+01,3.268319320678710938e+01,2.300000000000000000e+01,1.000000000000000000e+00
-2.970769691467285156e+01,3.647340774536132812e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.321101379394531250e+01,3.460932922363281250e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.152029609680175781e+01,3.689421081542968750e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.220140838623046875e+01,3.829368591308593750e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.717201614379882812e+01,3.312485504150390625e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.274361419677734375e+01,3.500781631469726562e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.884009933471679688e+01,4.476535415649414062e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.053890228271484375e+01,3.561112213134765625e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.526705169677734375e+01,3.091305923461914062e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.258189010620117188e+01,3.549500274658203125e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.489338302612304688e+01,4.141093444824218750e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.814380264282226562e+01,3.663863754272460938e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.393728637695312500e+01,3.085364913940429688e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.028625106811523438e+01,3.805664062500000000e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.710767745971679688e+01,4.260299682617187500e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.317122268676757812e+01,3.612360000610351562e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.386577606201171875e+01,3.615600585937500000e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.168244934082031250e+01,3.795892715454101562e+01,2.400000000000000000e+01,1.000000000000000000e+00
-2.981901168823242188e+01,3.804792022705078125e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.310859680175781250e+01,3.196094512939453125e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.865731430053710938e+01,3.653338241577148438e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.303439712524414062e+01,3.092144393920898438e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.633344268798828125e+01,3.246149063110351562e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.248941421508789062e+01,3.089489173889160156e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.671574401855468750e+01,4.245927047729492188e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.453215789794921875e+01,3.292207336425781250e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.586481094360351562e+01,3.185346221923828125e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.963013458251953125e+01,4.385813140869140625e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.000291252136230469e+01,4.122177505493164062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.543976974487304688e+01,4.168081283569335938e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.565168762207031250e+01,3.393988800048828125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.761513137817382812e+01,4.158418655395507812e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.360128784179687500e+01,3.829518890380859375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.945781517028808594e+01,3.706541442871093750e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.217083740234375000e+01,3.609545516967773438e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.298180770874023438e+01,3.206687927246093750e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.905651473999023438e+01,4.359086990356445312e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.164614105224609375e+01,3.783010101318359375e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.355090332031250000e+01,2.995909500122070312e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.596301269531250000e+01,3.274643325805664062e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.235655593872070312e+01,3.664590072631835938e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.564352416992187500e+01,3.237044525146484375e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.319358062744140625e+01,3.539761734008789062e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.278945922851562500e+01,3.650938796997070312e+01,2.400000000000000000e+01,1.000000000000000000e+00
-2.946035003662109375e+01,3.788959503173828125e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.315146255493164062e+01,3.919586944580078125e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.156436538696289062e+01,2.711272239685058594e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.698196029663085938e+01,4.192108535766601562e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.010515213012695312e+01,4.240894317626953125e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.931203842163085938e+01,4.464369964599609375e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.548976898193359375e+01,4.112331771850585938e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.543449020385742188e+01,3.359294509887695312e+01,2.300000000000000000e+01,1.000000000000000000e+00
-2.995816230773925781e+01,4.112500381469726562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.305327224731445312e+01,3.954098510742187500e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.245343017578125000e+01,3.845546340942382812e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.952256774902343750e+01,4.257904815673828125e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.083425903320312500e+01,3.877982330322265625e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.364030075073242188e+01,3.718052291870117188e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.447972106933593750e+01,3.166055679321289062e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.376875686645507812e+01,4.127957916259765625e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.774795913696289062e+01,3.648165512084960938e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.225091552734375000e+01,3.179917716979980469e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.550446319580078125e+01,3.674210357666015625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.716952514648437500e+01,4.104255676269531250e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.409777450561523438e+01,3.179927635192871094e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.403552627563476562e+01,3.663636016845703125e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.974478912353515625e+01,4.453069686889648438e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.808191680908203125e+01,3.661010360717773438e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.802396011352539062e+01,4.392937469482421875e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.628852462768554688e+01,3.234696197509765625e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.042215538024902344e+01,3.569430541992187500e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.471027755737304688e+01,3.178421401977539062e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.506308364868164062e+01,3.252578353881835938e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.206222915649414062e+01,3.940836715698242188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.229471206665039062e+01,3.814583206176757812e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.145848464965820312e+01,2.692240905761718750e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.322998809814453125e+01,2.998985290527343750e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.392567062377929688e+01,3.708051681518554688e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.385070037841796875e+01,3.165125465393066406e+01,2.300000000000000000e+01,1.000000000000000000e+00
-4.398448181152343750e+01,3.662917327880859375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.153230285644531250e+01,3.740470886230468750e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.419771194458007812e+01,3.995433044433593750e+01,2.400000000000000000e+01,1.000000000000000000e+00
-4.168915557861328125e+01,2.743663597106933594e+01,2.300000000000000000e+01,1.000000000000000000e+00
-3.750304412841796875e+01,4.309392166137695312e+01,2.400000000000000000e+01,1.000000000000000000e+00
-3.856723403930664062e+01,4.409563064575195312e+01,2.400000000000000000e+01,1.000000000000000000e+00
-8.899947166442871094e+00,-5.849830627441406250e+01,1.600000000000000000e+01,1.000000000000000000e+00
-7.592490196228027344e+00,-4.474714279174804688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.169172191619873047e+01,-3.909492492675781250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.127170276641845703e+01,-5.751302337646484375e+01,1.600000000000000000e+01,1.000000000000000000e+00
-8.309418678283691406e+00,-5.831063842773437500e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.653306388854980469e+01,-4.580537796020507812e+01,2.000000000000000000e+01,1.000000000000000000e+00
-9.906579971313476562e+00,-4.441255950927734375e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.813056564331054688e+01,-4.205542373657226562e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.080494022369384766e+01,-4.701449966430664062e+01,2.000000000000000000e+01,1.000000000000000000e+00
-9.416024208068847656e+00,-6.149199676513671875e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.110171604156494141e+01,-6.092576217651367188e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.609027290344238281e+01,-4.545498275756835938e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.144586277008056641e+01,-5.960569381713867188e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.141107273101806641e+01,-4.677774429321289062e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.629340362548828125e+01,-4.501095199584960938e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.521670436859130859e+01,-4.575275802612304688e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.135135459899902344e+01,-6.126036071777343750e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.226014041900634766e+01,-4.411519622802734375e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.000128841400146484e+01,-6.187104797363281250e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.176352500915527344e+01,-3.911100006103515625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.377381801605224609e+01,-4.689900970458984375e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.022001647949218750e+01,-4.180081939697265625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.976628303527832031e+00,-4.704759216308593750e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.167634391784667969e+01,-4.494112777709960938e+01,2.000000000000000000e+01,1.000000000000000000e+00
-2.009822273254394531e+01,-4.505079650878906250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.304900455474853516e+01,-4.721741485595703125e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.258182525634765625e+00,-1.368459796905517578e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.557607555389404297e+01,-4.494477844238281250e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.053214073181152344e+01,-6.017906188964843750e+01,1.600000000000000000e+01,1.000000000000000000e+00
-9.781967163085937500e+00,-4.295547866821289062e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.487428569793701172e+01,-4.168146896362304688e+01,2.000000000000000000e+01,1.000000000000000000e+00
-9.683744430541992188e+00,-5.923985290527343750e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.446610069274902344e+01,-3.540008926391601562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.617720222473144531e+01,-4.522134399414062500e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.242020130157470703e+01,-4.949869918823242188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.841125297546386719e+01,-4.445479583740234375e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.204662513732910156e+01,-4.390168762207031250e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.717257308959960938e+01,-4.199066543579101562e+01,2.000000000000000000e+01,1.000000000000000000e+00
-8.240846633911132812e+00,-5.728715133666992188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.214682579040527344e+00,-5.900864028930664062e+01,1.600000000000000000e+01,1.000000000000000000e+00
-8.321737289428710938e+00,-6.092443847656250000e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.307013893127441406e+01,-4.516630172729492188e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.070916938781738281e+01,-4.545645904541015625e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.692192649841308594e+01,-4.538055419921875000e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.286326122283935547e+01,-4.769313430786132812e+01,2.000000000000000000e+01,1.000000000000000000e+00
-9.477635383605957031e+00,-4.447391128540039062e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.059618854522705078e+01,-5.785897064208984375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.280778884887695312e+00,-6.116177368164062500e+01,1.600000000000000000e+01,1.000000000000000000e+00
-8.431121826171875000e+00,-5.940301513671875000e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.334033393859863281e+01,-4.176985549926757812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.081140232086181641e+01,-4.689268875122070312e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.553825092315673828e+01,-4.477491378784179688e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.616587829589843750e+01,-4.858921813964843750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.064643001556396484e+01,-4.628713607788085938e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.229500198364257812e+01,-4.866954040527343750e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.000401973724365234e+01,-5.965850448608398438e+01,1.600000000000000000e+01,1.000000000000000000e+00
-7.389024734497070312e+00,-6.068923568725585938e+01,1.600000000000000000e+01,1.000000000000000000e+00
-9.373600006103515625e+00,-5.966576385498046875e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.763350486755371094e+01,-4.846782684326171875e+01,2.000000000000000000e+01,1.000000000000000000e+00
-9.273639678955078125e+00,-5.991673278808593750e+01,1.600000000000000000e+01,1.000000000000000000e+00
-1.576125717163085938e+01,-4.587188720703125000e+01,2.000000000000000000e+01,1.000000000000000000e+00
-9.049287796020507812e+00,-5.924662399291992188e+01,1.600000000000000000e+01,1.000000000000000000e+00
-6.904737472534179688e+00,-6.114900970458984375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.882911300659179688e+01,-4.477908706665039062e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.243434047698974609e+01,-4.704190444946289062e+01,2.000000000000000000e+01,1.000000000000000000e+00
-1.092068862915039062e+01,-4.740780639648437500e+01,2.000000000000000000e+01,1.000000000000000000e+00
